filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,7.25,0.0,0.0,0.0,0.0,0.0,0.0,171.269
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,7.75,0.0,0.0,0.0,0.0,0.0,0.0,156.005
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,8.0,0.0,0.0,0.0,0.0,0.00239149,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,8.25,0.0,0.0,0.0,0.0,0.0,0.0,134.86
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,8.75,0.0,0.0,0.0,0.0,0.0,0.0,126.815
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,9.25,0.0,0.0,0.0,0.0,0.0,0.0,124.362
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,9.75,0.0,0.0,0.0,0.0,0.0,0.0,125.586
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,10.25,0.0,0.0,0.0,0.0,0.0,0.0,122.207
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,10.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,10.75,0.0,0.0,0.0,0.0,0.00143229,0.0,121.037
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,11.25,0.0,0.0,0.0,0.0,0.0,0.0,120.117
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,11.75,0.0,0.0,0.0,0.0,0.0,0.0,119.778
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6367.2
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,12.25,0.0,0.0,0.0,0.0,0.0,0.0,2533.07
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,396.168
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,12.75,0.0,0.0,0.0,0.0,0.0,0.0,5516.42
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,394.168
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,13.25,0.0,0.0,0.0,0.0,0.0,0.0,6680.7
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,388.116
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,13.75,0.0,0.0,0.0,0.0,0.0,0.0,7654.67
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,366.252
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,14.25,0.0,0.0,0.0,0.0,0.0,0.0,9143.53
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,280.904
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,14.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,196.571
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,15.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,15.5,0.0,0.0,0.0,0.0,0.0,0.0,152.603
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,15.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,145.361
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,16.25,0.0,0.0,0.0,0.0,0.00507812,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,134.636
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,16.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,127.595
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,17.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,122.547
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,17.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,121.38
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,18.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,18.5,0.0,0.0,0.0,0.0,0.0,0.0,120.786
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,18.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,121.612
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,19.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,19.5,0.0,0.0,0.0,0.0,0.0,0.0,119.121
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,19.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,20.0,0.0,0.0,0.0,0.0,0.0,0.0,936.065
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,20.25,0.0,0.0,0.0,0.0,0.0,0.0,916.251
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,20.5,0.0,0.0,0.0,0.0,0.0,0.0,5326.95
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,20.75,0.0,0.0,0.0,0.0,0.0,0.0,389.456
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6318.71
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,21.25,0.0,0.0,0.0,0.0,0.0,0.0,385.084
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,21.5,0.0,0.0,0.0,0.0,0.0,0.0,7182.16
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,21.75,0.0,0.0,0.0,0.0,0.0,0.0,376.096
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.44
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,22.25,0.0,0.0,0.0,0.0,0.0,0.0,346.067
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,22.5,0.0,0.0,0.0,0.0,0.0,0.0,9224.49
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,22.75,0.0,0.0,0.0,0.0,0.0,0.0,241.427
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,23.25,0.0,0.0,0.0,0.0,0.0,0.0,160.578
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,23.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,23.75,0.0,0.0,0.0,0.0,0.0,0.0,153.279
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,24.0,31.145,400.0,0.01213,31.145,0.0,0.0,10000.0
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,24.25,1877.38,392.073,0.73118,1877.38,0.0,0.999892,0.0222057
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,24.5,3680.02,384.302,1.43325,3680.02,0.0,0.999945,0.360001
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,24.75,5439.96,376.686,2.11869,5439.96,0.0,0.999963,0.220924
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,25.0,7158.06,369.22,2.78784,7158.06,0.0,0.999972,0.160065
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,25.25,8835.19,361.903,3.44103,8835.19,0.0,0.999977,0.126296
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,25.5,10472.2,354.73,4.07859,10472.2,0.0,0.999981,0.104783
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,25.75,12069.9,347.7,4.70084,12069.9,0.0,0.999983,0.0896225
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,26.0,13629.0,340.809,5.30809,13629.0,0.0,0.999985,0.0788871
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,26.25,15150.5,334.054,5.90065,15150.5,0.0,0.999987,0.0702614
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,26.5,16635.0,327.434,6.47881,16635.0,0.0,0.999988,0.0637576
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,26.75,18083.3,320.944,7.04289,18083.3,0.0,0.999989,0.0579389
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,27.0,19496.2,314.584,7.59316,19496.2,0.0,0.99999,0.0537691
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,27.25,20874.3,308.349,8.12991,20874.3,0.0,0.99999,0.0497566
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,27.5,22218.5,302.238,8.65341,22218.5,0.0,0.999991,0.0467936
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,27.75,23529.3,296.248,9.16394,23529.3,0.0,0.999992,0.044027
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,28.0,24807.5,290.377,9.66177,24807.5,0.0,0.999992,0.041644
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,28.25,26053.8,284.622,10.1472,26053.8,0.0,0.999992,0.039504
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,28.5,27268.8,278.981,10.6203,27268.8,0.0,0.999993,0.0377371
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,28.75,28453.1,273.452,11.0816,28453.1,0.0,0.999993,0.0363205
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,29.0,29607.5,268.033,11.5312,29607.5,0.0,0.999993,0.0348486
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,29.25,30732.4,262.721,11.9693,30732.4,0.0,0.999994,0.0335245
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,29.5,31828.6,257.514,12.3962,31828.6,0.0,0.999994,0.0323121
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,29.75,32896.5,252.41,12.8122,32896.5,0.0,0.999994,0.0310756
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,30.0,33936.9,247.408,13.2174,33936.9,0.0,0.999994,0.0301558
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,30.25,34950.2,242.504,13.612,34950.2,0.0,0.999994,0.0292984
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,30.5,35937.0,237.698,13.9964,35937.0,0.0,0.999994,0.0283466
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,30.75,36897.9,232.987,14.3706,36897.9,0.0,0.999995,0.0277911
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,31.0,37833.5,228.37,14.735,37833.5,0.0,0.999995,0.0268831
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,31.25,38744.1,223.844,15.0896,38744.1,0.0,0.999995,0.0262356
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,31.5,39630.5,219.407,15.4348,39630.5,0.0,0.999995,0.0257271
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,31.75,40492.9,215.059,15.7707,40492.9,0.0,0.999995,0.0250697
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,32.0,41332.1,210.797,16.0976,41332.1,0.0,0.999995,0.0247451
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,32.25,42148.4,206.619,16.4155,42148.4,0.0,0.999995,0.0241714
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,32.5,42942.3,202.524,16.7247,42942.3,0.0,0.999995,0.0238231
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,32.75,43714.3,198.51,17.0254,43714.3,0.0,0.999995,0.0232461
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,33.0,44464.8,194.576,17.3177,44464.8,0.0,0.999996,0.0229395
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,33.25,45194.3,190.72,17.6018,45194.3,0.0,0.999996,0.0226838
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,33.5,45903.3,186.94,17.8779,45903.3,0.0,0.999996,0.0220138
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,33.75,46592.1,183.235,18.1462,46592.1,0.0,0.999996,0.0217122
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,34.0,47261.2,179.604,18.4068,47261.2,0.0,0.999996,0.0214733
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,34.25,47911.0,176.044,18.6599,47911.0,0.0,0.999996,0.0211091
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,34.5,48541.9,172.555,18.9056,48541.9,0.0,0.999996,0.0208302
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,34.75,49154.4,169.135,19.1441,49154.4,0.0,0.999996,0.0205629
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,35.0,49748.7,165.783,19.3756,49748.7,0.0,0.999996,0.0205637
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,35.25,50325.3,162.497,19.6001,50325.3,0.0,0.999996,0.0202045
5760_dose_400_gradient_0_VconcST_0_Vconc_3.2_run_1.csv,5760.0,400.0,0,3.2,0.0,3.2,1,35.5,50884.5,159.277,19.8179,50884.5,0.0,0.999996,0.0199029
